9045,1,Sentiment140,"&quot;He says his name is 'Thank God for beef.'&quot; &quot;Who is Shia Labeouf?&quot; - HAHA, that was a $2000 clue too. "
9047,1,Sentiment140,&quot;her name is wendy leonnard and her forecasts are extremely accurate!&quot; hahaha @david_henrie is such a nerd on wizards 
9048,1,Sentiment140,&quot;Here's another song for the radio!&quot; 
9049,1,Sentiment140,"&quot;Hes everything to me, more than a story, more than words on a page, of history, hes the air that I breathe, the water I thirst for&quot; "
9050,1,Sentiment140,&quot;He's Just Not That Into You&quot; DVD was alright. I love Jennifer Connelly. Brilliant &amp; gorgeous actress. 
9051,1,Sentiment140,&quot;He's just not that into you&quot; sparked some good life advice and personal tales from my stepmom. I feel much more enlightened. 
9052,1,Sentiment140,&quot;He's just not that into you...&quot; &lt;3 this movie! 
9054,1,Sentiment140,"&quot;Hey  Jude, don't make it bad, just take a sad song and make it better.&quot;  "
9055,1,Sentiment140,"&quot;Hey Girl Hey! How you doin' girl?&quot; Hah, HEY SEESTAR "
9056,1,Sentiment140,"&quot;hey ma if you could see me now, arms spread wide on the starboard bow&quot;. love it! okay  - i need to go to bed. "
9057,1,Sentiment140,&quot;Hey there Ollie! It must be a day off in heaven for an angel like you to be amongst us.&quot; OMG Squidoo is so polite 
9058,1,Sentiment140,"&quot;hey, guess what.&quot; | &quot;what?&quot; | &quot;that's what.&quot; | LMFAO !!! "
9059,1,Sentiment140,&quot;Hi I'm Ross from #spotify!&quot; - Hi Ross!!!! 
9060,1,Sentiment140,&quot;his a super human moron&quot; haha twilight comentary 
9061,1,Sentiment140,&quot;his last name is BIGWOOD&quot; i hope it's true.&quot; haven't found out yet but still hoping 
9062,1,Sentiment140,"&quot;History remembers only Kings, not the soldiers&quot;. So, always prefer to be a King  --&gt; http://bit.ly/2lHQUv"
9063,1,Sentiment140,&quot;homa&quot; going on at home..my parents' 19th wedding anniversary on 21st..so this is for that... 
9064,1,Sentiment140,&quot;Ã¼ÅŸÃ¼dÃ¼ysen Ã¼zerine google earth&quot;  re: http://ff.im/3sS7z
9066,1,Sentiment140,&quot;Adverse Side Effects: Abnormal behavior...&quot; Damn. I'm out on the first one. Even before taking them 
9068,1,Sentiment140,"&quot;Age is strictly a case of mind over matter. If you don't mind, it doesn't matter.&quot; - Jack Benny. Precisely what I needed to hear today "
9069,1,Sentiment140,"&quot;ah, brandon! You're so annoying. I'm going to paint your eyeballs a dark color so you'll be blind! &quot;, christopher. Them's fightin words. "
9070,1,Sentiment140,&quot;All apps are up to date&quot; pfft. Want #twitterrific 2 now! 
9071,1,Sentiment140,&quot;All that we are is the result of what we have thought&quot; ~ Buddah ... so think positive fabulous twitterverse 
9072,1,Sentiment140,"&quot;All the rainbows in the sky Start to weep, then say goodbye You won't be seeing rainbows any more&quot;  "
9073,1,Sentiment140,&quot;All the small things&quot; about you just can't help but get my attention&quot;- 
9074,1,Sentiment140,"&quot;All those other girls, well they're beautiful, but would they write a song for you?&quot; - Taylor Swift &quot;Hey Stephen&quot; "
9076,1,Sentiment140,"&quot;All women become like their mothers.  That is their tragedy.  No man does.  That's his.&quot; - Oscar Wilde ~ Happy Mother's Day, Moms!!! "
9077,1,Sentiment140,&quot;Allah Kareem&quot; 2009 Album is OUT!!! RUN to the stores and BUY your copy NOW!! Album is also available too at WassoufBook.com Congrats ALL 
9079,1,Sentiment140,"&quot;Alright, so, we'll bring someone into our group, just to kick them out. Then make t-shirts&quot; Ohh dear.  its strictly love."
9080,1,Sentiment140,&quot;Am I on a way ? Or am I there already ?&quot; ...typically my mind 
9084,1,Sentiment140,&quot;and I don't know how it gets better than this you take my hand and drag me headfirst Fearless&quot;-T.Swift 
9086,1,Sentiment140,"&quot;And Iâ€™ll be there to hold your hand, just like you were there to hold mine.&quot; - A line of a song I've just written for a special person. "
9087,1,Sentiment140,"&quot;And I'm clinging to the promise, you're not through with me yet.&quot; Love Ginny Owens! "
9089,1,Sentiment140,&quot;and no it wont be pms rofl&quot;  Well i swear Brittany it wont! Haha 
9091,1,Sentiment140,&quot;And now there's a gun..&quot; Such awesome lines this week. 
9092,1,Sentiment140,&quot;and when I do the dishes... i run the water very very very hot. And then I fill the sink to the top with bubbles of soap...&quot; 
9093,1,Sentiment140,#9 still st regis #foodie oh this is the Asia tour   http://twitpic.com/4h7yz
9095,1,Sentiment140,#AbortionTuesday ?? Will it catch on? 1 abortion please 
9099,1,Sentiment140,#adiict #bollywood My and my hubbie  http://tinyurl.com/pkn62g
9100,1,Sentiment140,#adinarayanap - Welcome to twitter.  Hope you enjoy the movie at my place 
9101,1,Sentiment140,#ahbl princess jared almost ready for his closeup 
9102,1,Sentiment140,#Aion peeps. Next Twitter milestone is 1500 followers. I'll think of something else than posters to give-away for then. 
9109,1,Sentiment140,#ally #ally haha 
9111,1,Sentiment140,#ampache + #amdroid + #android = musical bliss? soon!  iron out the bugs and it will be amazing!
9112,1,Sentiment140,#andyclemmensen #bradiewebb #shaundiviney #andyclemmensen #bradiewebb #shaundiviney #andyclemmensen 
9113,1,Sentiment140,#andyclemmensen #bradiewebb #shaundiviney #shortstack 
9115,1,Sentiment140,#andyclemmensen is my number one 
9116,1,Sentiment140,"#andyclemmensen is trendy  Get it, it's trending, and he's trendy "
9117,1,Sentiment140,#andyhurleyday #andyhurleyday #andyhurleyday #andyhurleyday #andyhurleyday #andyhurleyday #andyhurleyday #andyhurleyday #andyhurleyday 
9118,1,Sentiment140,#andyhurleyday bcz he's got the voice of an angel 
9119,1,Sentiment140,#andyhurleyday rah rah rah *shakes it* 
9123,1,Sentiment140,#apprentice.  Begining to feel like I want to eat chocolate now 
9125,1,Sentiment140,#askagent @DaphneUn Alcohol will only make it more fun! 
9128,1,Sentiment140,#ASOT400 awesome 
9129,1,Sentiment140,#ASOT400 Daniel Kandi is tearing the roof off 
9132,1,Sentiment140,#asot400 interview time 
9134,1,Sentiment140,&quot;and you never ever let me in&quot; woooah i just love that song KELSEY by metro station 
9135,1,Sentiment140,&quot;Angels &amp; Demons&quot; is my current most favorite movie of 2009. Awesome! Just watched it with mami @litadiarist &amp; aunt @vincamiller. 
9136,1,Sentiment140,&quot;Anvil&quot; was just awesome and heart warming and it involved heavy metal 
9137,1,Sentiment140,&quot;Any man who can drive safely while kissing a pretty girl is not giving the kiss the attention it deserves.&quot;- Albert Einstein 
9138,1,Sentiment140,&quot;Anybody who says they don't is lyring&quot; - Kelly Clarkson admits she pees in the shower-and dares you to admit it too! (read it in a mag) 
9141,1,Sentiment140,&quot;Are you kidding? You think Chuck could afford her if she was a pro?&quot; HAHA great line  #chuckmemondays #chuckeu
9143,1,Sentiment140,&quot;Arrange whatever pieces come your way.&quot; Virginia Woolf  H/T to Slade....you're good at making me get over myself. 
9144,1,Sentiment140,&quot;Arsenic and Old Lace&quot; is on tv! One of my favorite old movies - I can't believe it  So perfect for bewitching hour.
9148,1,Sentiment140,"&quot;At FedEx destination facility ELMSFORD, NY&quot; ::evil cackle:: so I should have my laptop by EOD!!  #squarespace"
9149,1,Sentiment140,"&quot;At first I was afraid, I was pretrified!&quot; "
9150,1,Sentiment140,&quot;Baby Baby Baby&quot; version Belge ... 
9151,1,Sentiment140,"&quot;Bad words are a crutch, they lead to tattoos and peircings!&quot;  Hahahaha!"
9154,1,Sentiment140,"&quot;BATTLEFIELD&quot; by Jordin Sparks, &quot;Its Alright Its Ok&quot; by Ashley Tisdale and &quot;PARANOID&quot; by Jonas Brothers "
9155,1,Sentiment140,"&quot;Be mine forever, don't go. Just stay like this, ily&quot; ------ "
9156,1,Sentiment140,"&quot;Be strong, all of you who put your hope in the Lord. Never give up.&quot; --- Psalm 31:24   "
9157,1,Sentiment140,"&quot;Be yourself, everyone else is already taken&quot; "
9158,1,Sentiment140,&quot;Because I knew you I have been changed for good&quot; Gotta love Wicked  I own some of the streamers they let off at the beginning of the show
9159,1,Sentiment140,&quot;because there's no such thing as HALFWAY CROOKS!&quot; - 8 mile 
9160,1,Sentiment140,&quot;Because you can't kill love&quot; -- GWs04e23  http://plurk.com/p/uine7
9162,1,Sentiment140,"&quot;being confident of this very thing, that He who has begun a good work in you will complete it until the day of Jesus Christ&quot; Phil 1:6 "
9163,1,Sentiment140,"&quot;Hookah is the ghetto form of cigars&quot;  I said that, of COURSE.  @yayasonasty quote me."
9165,1,Sentiment140,&quot;horses asshole&quot; hah my mom is the best 
9167,1,Sentiment140,"&quot;how can we fight when im too busy loving you, too busy loving you&quot; -she's a lady "
9168,1,Sentiment140,&quot;how do you like them apples&quot; is from the movie Rio Bravo. Good Will Hunting make a lot more sense now. 
9169,1,Sentiment140,&quot;How do you send someone a mail message on this thing still trying to work it out&quot; Lol 
9170,1,Sentiment140,&quot;how is this so thick?&quot;    ....you know what to say. 
9171,1,Sentiment140,"&quot;How old are you?&quot; &quot;Twenty-Seven.&quot; &quot;I think it's ok that you aren't married yet.&quot;  Thanks for the unsolicited approval, 12-year old. "
9172,1,Sentiment140,"&quot;How Sweet It Is To Love Someone, How Right It Is To Care....&quot;  http://tinyurl.com/cll2ab I never get sick of this song.....ENJOY!!! "
9173,1,Sentiment140,"&quot;How to be Happy&quot; by @SusanMacD on Mahalo, photography by me.  http://bit.ly/how-to-be-happy (Maria Balais &amp; friend)"
9174,1,Sentiment140,&quot;How to Clean Your Room in Ten Minutes&quot; - http://ping.fm/i2OKe @EmmaRileySutton Wonderful Article! 
9175,1,Sentiment140,&quot;How's it going?&quot; a rhetorical question often asked without sincerity. Sincerely answering in great detail is quite an amusing response. 
9176,1,Sentiment140,"&quot;i am a vampire, i am a vampire...but i have lost my fangs!!&quot;  haha, just love Juno "
9177,1,Sentiment140,&quot;I am McLovin&quot; watching superbad 
9178,1,Sentiment140,&quot;I am on a 24 hour champange diet&quot;  sike. I'm still drinking Kool-aid..... 
9180,1,Sentiment140,&quot;I believe that every human has a finite number of heart-beats. I don't intend to waste any of mine running around doing exercises.&quot; 
9181,1,Sentiment140,"&quot;I call everything I love Redro. Don't I, Mom? Bwhahaha!&quot; Very droll, Son1, very droll. Should never have told you about that ad. "
9182,1,Sentiment140,&quot;I can givee you anything but lovee&quot; - Daniel Schuhmacher 
9183,1,Sentiment140,"&quot;I can tell your future.... it is...you giving me your number&quot;  (I know I know, cheap flirtin', but funny "
9184,1,Sentiment140,&quot;i cannot believe you have this song on your iPod&quot; haha 
9186,1,Sentiment140,"&quot;i can't help it, i like to party&quot; how i can soo relate to Pink's Bad Influence. "
9188,1,Sentiment140,&quot;i choose to stand for my generatiooonn&quot; pick it up by the planetshakers is my perfect moodswitcher 
9189,1,Sentiment140,&quot;I don't care what a bitch think &amp; how a hoe feel cuz aint nay 1 of you hoes payin my bills!&quot;...Trina got me going this morning 
9190,1,Sentiment140,&quot;I don't know how to act cuz I lost my head  I must be paranoid&quot; 
9192,1,Sentiment140,"&quot;I don't know what I want, so don't ask me, coz I'm still trying to figure it out.&quot; - Taylor Swift  "
9193,1,Sentiment140,#asot400 the signing is awesome.... it's a beautiful day   live trance is the best
9194,1,Sentiment140,#asot400 twitterers are dying down? good more room for us to spam  haha GO SIMON!!!
9195,1,Sentiment140,#asot400 WOW &quot;hey boy...hey girl&quot;!! Mr. Sam is mashing the crap out of everything!! and owning the joint! hardhardhard! like much 
9196,1,Sentiment140,#ASTD09 - How do we take the ASTD Comp Model &amp; translate to Globalization * Innovation * Transformation * Strategic Enablement? Watch me 
9200,1,Sentiment140,#asylm i'm converted - i'm a Jared girl now 
9202,1,Sentiment140,#ATV-BS just got back from bestbuy. Got the Geforce 9400GT 
9203,1,Sentiment140,#auscert is anyone else spoiling their dinner by eating way too many free mentos? Mmmmm. Mentos 
9207,1,Sentiment140,#barcamphanoi with the two last sessions before going to #beercamp 
9208,1,Sentiment140,#barcampla looks geekier this time around.    
9211,1,Sentiment140,#bb10 on e4 right now live feed  idiots http://tinyurl.com/novv3c
9212,1,Sentiment140,"#BBQ for tea, sausage, burger, cajuan chicken, potatoe salad, coleslaw, savory rice and salad, good times  http://www.twitpic.com/6acs3"
9213,1,Sentiment140,#BBXXX @YoScottie U shoulda spent less time sucking up 2 @robrominxxx. Speaking of which when did Rob add the XXX? Me no likey. 2 porno. 
9214,1,Sentiment140,#BCM101 Are any of you planning to keep posting to your Twitter after the end of this subject? Just curious. 
9215,1,Sentiment140,"#BEA09 Tech crash! My BB is not working, but I discovered twittermail  stay tuned..."
9216,1,Sentiment140,"#Beijing Good massage for you &amp; Sexy girl &amp; 100% real photo  13341015518 - w4 (Beijing): Hi, .. http://tinyurl.com/ogmvfo"
9217,1,Sentiment140,"#Beijing Good massage for you &amp; Sexy girl &amp; 100% real photo  13341015518 - w4 (Beijing): Hi, .. http://tinyurl.com/pwjf7e"
9219,1,Sentiment140,#bgt  I Stavros Wins I'm finishing this bottle off! .... although it may finish me first ;-) &gt;&gt; 09011 32 22 06 
9220,1,Sentiment140,#BGT 2 grand rofl can't help it bit grandad out of time is hilarious lol good singing from the girl tho. Good performance! 
9221,1,Sentiment140,"#BGT 2nites been pretty good so far.. Most have been a bit dissapointing, susan up next  ready for a full standing ovation peeps? Lol"
9222,1,Sentiment140,#BGT Come on Susan Boyle. You hot mess 
9224,1,Sentiment140,#bgt flawless were good. i want to see what diversity can come up with 
9225,1,Sentiment140,#BGT haha 10 for diversity :L:L SCREW YOU SUBO 
9231,1,Sentiment140,"#BGT on the box soon, hopefully th Boil that is Susan (maybe that should be boyle) wont win  Stavros Flatley for the chequered flag!"
9235,1,Sentiment140,#BGT That kid out of stavros flatley looks like chunk from the goonies 
9238,1,Sentiment140,"#bigfanfriday @manishamusic, very sweet, an understanding step mom!! "
9240,1,Sentiment140,#bigupz to @cbondemand for knowing how to cook 
9243,1,Sentiment140,#Bing is out www.bing.com @bing love the video preview 
9244,1,Sentiment140,#Bingum.com is offering free advertising to it's members for a limited time. Sign-up and message me to get started 
9245,1,Sentiment140,#blacksquadron Hide? I'm already well hidden  Like a nerdy ninja
9247,1,Sentiment140,#Blog updated. Link in my profile if you want to check it out. 
9249,1,Sentiment140,"#boarding Goodbye IAD. See ya in 5 hours, Frisco  And it looks like we might be leaving on-time!"
9251,1,Sentiment140,#bookparty midnight EST = 5am GMT. Partners/ friends/ brain might not appreciate this. 
9253,1,Sentiment140,#bradiewebb #andyclemmensen #shaundiviney #shortstack #bradiewebb #andyclemmensen #shaundiviney #shortstack 
9254,1,Sentiment140,#bradiewebb#andyclemmensen#shaundiviney   ahhhhaahaha. theyre in trending topics ! &lt;3 themm. 
9255,1,Sentiment140,#brazillovesmcfly and so do i 
9260,1,Sentiment140,#britneyspears another great video http://bit.ly/WhSwZ  
9261,1,Sentiment140,"&quot;I don't like Monday, i wish it were sunday, cause that's my fun day.&quot;  that was my freaking jam when i was little.   i miss it.  "
9263,1,Sentiment140,&quot;I feel comfortable using legal jargon in everyday life!... I object!&quot; Elle Woods -- LSAT tomorrow 
9264,1,Sentiment140,&quot;I felt disturbed when _____'_ titties were going up and down when he was running&quot; LMAO. Oh the siblings are back 
