8735,0,Sentiment140,"- Wish this post-dengue crap was over, but according to the doc it may last a few more months  pain pain pain"
8736,0,Sentiment140, wishes more of my friends were on twitter! GOSH. 
8737,0,Sentiment140,- wishing i could hibernate for the winter 
8738,0,Sentiment140, with a side of uh oh.
8740,0,Sentiment140, woke up not feeling well
8741,0,Sentiment140, woke up with major heartburn    owww.
8742,0,Sentiment140,- wondering if they'll find out what happened to that plane...and if they'll ever find it. Just glad no-one's yelling 'terrorism'...yet 
8751,0,Sentiment140,&quot;dreamin' things that never will happen&quot; 
8752,0,Sentiment140,&quot;Dude u have a naked pic of Jennifer Aniston on ur site... im not that kinda girl. sorry  &quot; i just received this interesting shout.
8753,0,Sentiment140,&quot;Due to very long queues last entry to the museum will be at 4pm.&quot;..dont think ill be making the Banksy show this week then 
8755,0,Sentiment140,&quot;Empire of the Sun&quot; author dies; grey skies befittingly persist.  Wah 
8756,0,Sentiment140,&quot;Enjoying&quot; the day off doing laundry... 
8758,0,Sentiment140,&quot;EU sees China unsafe products hitting record high&quot; http://is.gd/tCdx &quot;...Toys made up almost a third of the dangerous products...&quot; 
8761,0,Sentiment140,&quot;Every joke is a lie&quot; ..for example....Guys that say they can only fit magnums xl... Thats a freakin Lie 
8763,0,Sentiment140,&quot;Everybodys saying he's not coming home now.&quot;---  worst song my family couldve heard in a time like this...
8775,0,Sentiment140, work in two hours . Want to stay home and dance and sing along to the music
8776,0,Sentiment140, work is slowly killing me.
8777,0,Sentiment140, work rawr. I showered Jersey yesterday with volumizing shampoo. She looks like a lioness!
8778,0,Sentiment140," work tomorrow, lazy day. i completly passed out after my jog...weird. i usually eat, but i was not hungry...hmm"
8779,0,Sentiment140, WORK Ugh
8780,0,Sentiment140, work work work WORK!!
8782,0,Sentiment140, working late... real late
8784,0,Sentiment140, wow him dying just made me tear up
8786,0,Sentiment140, x infinity = oo--)
8787,0,Sentiment140, XBOX CONTROLLER OUT OF BATTERYS!!! YOUU BITCH YOU FML
8788,0,Sentiment140, y does sounds of spring have to be 18+. im going to soooo many music festivals next year as soon as im 18 lol
8789,0,Sentiment140, y u didnt answer Baby!! Oh well bouta call it a nite...!
8791,0,Sentiment140, ya'll are never any help...im depressed now...imma eat currreal &amp; A TURKEY SAMMMICH!!!!!!!!!!!!!!!!!!!!!!
8798,0,Sentiment140, yeah.. Cudn he have declined? Idiots. 80 mil.
8800,0,Sentiment140," yes look at the shit u have made and what are they all riots, an inocent 18 yrs old girl, a father struggling to take her dgt bck to life"
8801,0,Sentiment140," Yes, I've just become fed up with a few things but am working to make it better at least! @Hyperopia"
8802,0,Sentiment140, yorkshire lost
8803,0,Sentiment140, you can try and forget me.
8804,0,Sentiment140, you hurt.
8805,0,Sentiment140, you learnin all days and then you have only B
8806,0,Sentiment140,- you must be kidding me. my poor EfivefourE.  why is my life so &quot;exciting&quot;?
8807,0,Sentiment140, you need to find someone
8808,0,Sentiment140, you ok?    GOAD Rocks
8812,0,Sentiment140,! @auntnancis @donbarnes You guys have a lot of free time. I want a hobbit name 
8814,0,Sentiment140,!!!  I left my teddy bear at Kim &amp; Scott's.  
8816,0,Sentiment140,!!!! &lt;3 !!!!  Ready for exam today&amp;stvpark   - exam not so much  whereas parrk yes~!
8817,0,Sentiment140,!!#%!#%!^ I just dropped my metal measuring spoons into rotating garbage disposal.Wah. My fave set of ms poons! 
8818,0,Sentiment140,!!@@##NEWSFLASH##@@!! http://bit.ly/11OivN   TIMEWARP2009 PICTURES FINALLY ONLINE!!!!! srry for let u guys waitin  xx
8820,0,Sentiment140,!@deighe_d wasn't working for anyone in phoenix. seems kind of useless to have it right now. 
8823,0,Sentiment140,!@jenscloset  And you didn't invite me?  
8829,0,Sentiment140,"!Identica currently has rather severe problems concerning performance, availability, and its gateway to Twitter.  #fail !laconica"
8837,0,Kaggle," brokeback mountain was terrible.
8838,0,Sentiment140,# @Catherine42 I wouldn't mind but I only had 1/2 a portion &amp; then left 1/2 the cream  just fruit for me then until my hols  x
8843,0,Sentiment140,# number times I bottomed out just in our driveway = 4... a 6.5 hour trip to mass.. I'm scared 
8844,0,Sentiment140,# of NYC celebrity street vendors &gt; # of POA celebrities  http://streetvendor.org/media/pdfs/Side2.pdf
8846,0,Sentiment140,"#$%#$^#%@ I HATE THE DENTIST,  i don't want to go!!!"
8849,0,Sentiment140,#/pointcast is making me feel old 
8850,0,Sentiment140,#@!$#@&amp;*!!! Big Fat 1 1/4&quot; rib eye cooked to perfection was SPOILED!  The piece of chicken breast was not a suitable substitute 
8851,0,Sentiment140,#@!~ get ready for d new semester??? sigh... going back to campus tomorrow..  #fb
8854,0,Sentiment140,&lt;-- Not surprised. It was only a matter of time before Windows reached the great level of failure that it once achieved. @EdzJohnson 
8857,0,Sentiment140,&lt;-- over here in tears 
8858,0,Sentiment140,&lt; still hungry  still haven't eatin.
8859,0,Sentiment140,&lt;-- Thinks that @EZPimpinKam needs to give me a tour of Brooklyn... Im dyin to come up there.. 
8860,0,Sentiment140,&lt;-- WinchesterLambourne.etsy.com but the name was too long to tweet. 
8863,0,Sentiment140,&lt;&lt;&lt;&lt; wishes she had a shower in the flat 
8865,0,Sentiment140,"&lt;@Goddessism Will keep on trying.You don't show up in the list of ppl I'm following, so can only read you when you @reply to me directly "
8867,0,Sentiment140,&lt;\3 not in the mood. 
8868,0,Sentiment140,&lt;~ so upset my calendar on my BB got erased somehow along with all the notes I had written about R's firsts so I could have the dates 
8871,0,Sentiment140,&lt;=exhausted 
8881,0,Sentiment140,&lt;3 Monica / Allison.  I miss them both na 
8886,0,Sentiment140,&lt;3333333 NEW MOON! omg. i should read it again. hahaha. why does november have to be soooo freakin' far away? 
8887,0,Sentiment140,&lt;3asb dengg @jamiecamille mmm... We said we wernt gna CRY!  we balled!!
8888,0,Sentiment140,"&lt;3broken, just on myspace. @thereallfo isnt coming to vegas or anywhere close. im gonna cry me a river now.  no fair!"
8889,0,Sentiment140,&lt;3C.B|| I had a major headache today. It sucked 
8890,0,Sentiment140,#1 reason why I wouldn't like the New Moon trailer - Laurent obviously doesn't confront Bella in &quot;Edward's Meadow&quot; 
8891,0,Sentiment140,#10yearsofEnema #10yearsofEnema -  NÃ£o consigo Baixar o Fix Your Face!!! 
8893,0,Sentiment140,#140conf video stream slow - doesn't work in Canada 
8908,0,Sentiment140,#3turnoffwords   @Ainz90 unfollows us 
8912,0,Sentiment140,#3turnoffwords = I voted Obama &amp;&amp; #3hotwords Wanna Nail Palin? lol said by Sarah Palin. Yee yee. lol I Love SNL but missed it today. 
8913,0,Sentiment140,#3turnoffwords Crappy iPod speakers 
8914,0,Sentiment140,#3turnoffwords Crappy iTouch Speakers 
8915,0,Sentiment140,#3turnoffwords internet is down 
8917,0,Sentiment140,#3turnoffwords out of gravy  
8918,0,Sentiment140,#3turnoffwords what say you (via @Samthepoodle) &quot;Put to sleep&quot; 
8920,0,Sentiment140,#3wordsaftersex &quot;you really smell.&quot;  Excited for my trip tomorrow. not excited for missing @LYDIAmusic and @brandonwronski tomorrow.  
8921,0,Sentiment140,#3wordsaftersex good job Righty!  
8924,0,Sentiment140,#3wordsaftersex i think im bleeding. 
8927,0,Sentiment140,#3wordsaftersex it hurts now 
8928,0,Sentiment140,#3wordsaftersex it never started... 
8931,0,Sentiment140,#5D2 firmware update mostly video oriented  I want to auto ISO improvement = up 12800 and minimal shuttle speed
8934,0,Sentiment140,"#9 Figgins at bat for the Angels in top of the 3rd ..hit it in field ..out ..Rangers at bat now, bottom of the 3rd  we n the outfield lol"
8945,0,Sentiment140,"&lt;grandy&gt; whats worse being a cubs fan, or selling rv's that are nicer than your house "
8947,0,Sentiment140,&lt;--has no internet for the weekend 
8948,0,Sentiment140,"&lt;--has once again completely drained her paypal account  Damn you etsy and ebay, why must you have such great things?!"
8950,0,Sentiment140,&lt;--------------HOW COME I STILL DONT HAVE ONE!!!!!!!!!!!!  
8953,0,Sentiment140,&lt;--lonely guy.  Gotta kill 3 hours till I have to drive to LAX 
8954,0,Sentiment140,&lt;---poor  spent more than I expected at The Makeup Show lmaoo. So much for project 10 pan hahaha
8957,0,Sentiment140,&lt;violins&gt; I'm not quite sure how I'm going to do this  &lt;/violins&gt;
8959,0,Sentiment140,"&quot;  Im going to try to find pictures of the X-factor tour  ,, i know i have loads but ;;;;;; i just  can't find them for some reason   &quot;"
8960,0,Sentiment140,&quot; ...not academically of course. &quot; I miss him already 
8961,0,Sentiment140,"&quot; 16 and under nor passed the 8th grade &quot;   sorry moms... I tried, but... I got three little sisters who will be trained. Hahahaha "
8965,0,Sentiment140,&quot; EEEP OMG THAT JEFF JONAS IS SO HOT &quot;  xD ||||||||||||||||||||||||||||||||||||||||||||||||| LMAO not the same here 
8966,0,Sentiment140,&quot; hate to disappoint but no it's not mine. All my lyrics are safe in my book. But thanks for the concern!&quot; - ohhhhhhhhhh 
8967,0,Sentiment140,"&quot; I need you next to me, i love you ! But you don't know ! &quot;  I'm soo sad "
8969,0,Sentiment140,"&quot; I wish my smile was your favorite kind of smile, I wish the way that I dress was your favorite kind of style&quot; "
8972,0,Sentiment140,&quot;Find Gideon and you save us both. &quot; Chris dying always makes me cry 
8973,0,Sentiment140,&quot;fire of anatolia&quot; is fired... costumes are destroyed... it's so poor situation 
8974,0,Sentiment140,&quot;fire shower of nuclear&quot; is not something i want to read right before i go to bed 
8981,0,Sentiment140,"&quot;Friends are like stars u can't see them but u feel they are there, but then u look &amp; realize they fell. Hence the meaning falling star&quot; "
8983,0,Sentiment140,&quot;fuck friends&quot;? That made me feel great 
8990,0,Sentiment140,"&quot;Go mommy, go!&quot; Viki is leaving the Morning Show on Absolute Radio! "
8991,0,Sentiment140,&quot;God give me patience...but give it quickly&quot;...30 min into our trip &amp; 2nd pee stop 
8995,0,Sentiment140,&quot;Gosh hunny you've put on weight!&quot; &quot;Errrr... thank you?&quot; 
8998,0,Sentiment140,"&quot;got the news today, doctor said i had to wait a little bit longer and i'll be fine&quot; awww i cant listen to this song...makes me sad "
9000,0,Sentiment140,&quot;Gravity is not always convenient!&quot;-Mr. Donde lol I just dropped my phone  but I thought of this saying.
9002,0,Sentiment140,"&quot;Hahah your just jealous your not as thin as me you fat bitch, my legs are HALF your size, gutted on you.&quot; it's nice to know the truth. "
9003,0,Sentiment140,"&quot; lesbian, gay and bisexual students are 2-5 times more likely to skip school and that 28 per cent drop out&quot;  http://tinyurl.com/ovxkfm "
9005,0,Sentiment140,&quot; Thinking about school 
9007,0,Sentiment140,&quot;#WikiLeaks is overloaded by global interest&quot; Argh! It's been overloaded for over an hour now 
9008,0,Sentiment140,"&quot;&lt; monica&gt; tenk pÃƒÂ¥ Neophos, da &lt; monica&gt; han blir jo et berg &lt; monica&gt; feit og vakker&quot;  "
9009,0,Sentiment140,"&quot;&quot;Doing some work&quot;&quot; Facebook, myspace here I come! Ok wished i done the french earlier! Maybe I would remember what exactly to put in it! "
9018,0,Sentiment140,&quot;@mileycyrus&quot;you are the best!!!! I love you  can you give me your e-mail???I want to write with you but I cant 
9022,0,Sentiment140,"&quot;10 years, 10 pounds of M&amp;Ms&quot; + lack of self-restraint = upset stomach. I should have eaten the apple and kiwi Laura put in my lunch "
9028,0,Sentiment140,&quot;A Walk To Remember&quot; made me cry  It's so sad.
9030,0,Sentiment140,&quot;Ã? thá»©c tráº» em Viá»‡t Nam cÃ²n thua ThÃ¡i Lan vÃ  LÃ o&quot;. Nghe Ä‘au xÃ³t quÃ¡ 
9033,0,Sentiment140,&quot;Hairspray&quot; music is vastly overrated when you have to sing it four weekends straight. 
9036,0,Sentiment140,"&quot;Hangover&quot; was a good movie, pretty funny one. K have to watch the Transformers2 next week...nd back to MGL, can't watch the ice age3 "
9038,0,Sentiment140,&quot;har ghadi mujhe jiska nasha hai ek bewafaa hai&quot;  This is my song today 
9039,0,Sentiment140,&quot;Hardly Home but Always Reppin&quot;... back in sb 
9040,0,Sentiment140,&quot;Have you found Jesus?&quot;  &quot;I didn't know he was missing...&quot; LMAO 
9042,0,Sentiment140,"&quot;he beamed at the mention of your name&quot; fuck, I miss that dude so bad. "
9043,0,Sentiment140,"&quot;He has your finger, But i have your heart&quot; "
9046,0,Sentiment140,&quot;Health Care has already been gummed to death..&quot; - Kevin Baker #p2 
9053,0,Sentiment140,"&quot;he's the reason for the teardrops on my guitar, the only thing that keeps me wishing on a wishing star&quot;    why doesnt he get it?"
9065,0,Sentiment140,"&quot;Acting stupid, getting drunk&quot; day is AWESOME! too bad it's just the two of us. miss the other two "
9067,0,Sentiment140,"&quot;After seven decades, Archie Andrews has finally decided to end pop culture's most famous love triangle.&quot; This is too much to process "
9075,0,Sentiment140,&quot;all we can do is keep breathing..&quot; invadÃ­ tu privacidad.. perdÃ³n.. en serio.. i'm so sorry.. 
9078,0,Sentiment140,&quot;Already Gone&quot; - Kelly Clarkson 
9081,0,Sentiment140,&quot;american pie 2&quot; is so funny.its on da part where their goin 2 da lake...damn a commerical 
9082,0,Sentiment140,&quot;An existing connection was forcibly closed by the remote host&quot; doesn't sound to good 
9083,0,Sentiment140,"&quot;And I breathe you into my heart and pray for the strength to stand today, cause I love you, whether it's wrong or right&quot; "
