1399,0,Sentiment140," Boys are stupid, clingy puppies who need to be kicked sometimes"
1401,0,Sentiment140, broken again -.-
1402,0,Sentiment140, broken bones suck
1403,0,Sentiment140, broken hearts will heal with time...
1404,0,Sentiment140," Bron It's okay, next year"
1406,0,Sentiment140, brug says swine flu reached manila. Now the I don't have a reason for the JB to come here as refuge from h1n1!!! (
1407,0,Sentiment140, bummer. .. what happened to wednesday nights??
1408,0,Sentiment140, Bus only just arrived. was sposed to be here 25 mins ago. Cant wait till i can drive again so i dnt have to rely on busses.
1410,0,Sentiment140, but i  love that show @ohai_audrey ...
1411,0,Sentiment140," but idk, he like doesn't even want to be my friend,? Cause i'm trippin? Idk. It's his fault. And i can't handle it. Ughh. I Wanna Move!"
1412,0,Sentiment140, but not with Karen anymore
1413,0,Sentiment140, But pretty good acting for 4 year old. I was impressed.
1414,0,Sentiment140,- but sticks and stones still break my bones 
1415,0,Sentiment140, but why not? @kathrynYO
1416,0,Sentiment140, but youre taking steps to change it!
1417,0,Sentiment140, bye baby. up next= one way ticket to hawaii. weird.
1418,0,Sentiment140, byee guysss
1419,0,Sentiment140, calculus exam
1420,0,Sentiment140," I dnt knw, i feel lke i shuld try."
1421,0,Sentiment140, i dnt want it! Just revenge.
1422,0,Sentiment140, i don't feel good. I want some partyrings &amp;&amp; starbucks
1423,0,Sentiment140, i dont fell happy right now 
1424,0,Sentiment140, i dont know wer we went wrong
1425,0,Sentiment140, i don't know what to put.
1426,0,Sentiment140, i don't know why but i'm really sad and worried at the moment.
1428,0,Sentiment140, i don't know why i'm sad and worried at the moment. i really don't know.
1429,0,Sentiment140, i don't like crying.
1430,0,Sentiment140, I don't think my dog is gonna make it past the night 
1431,0,Sentiment140, i dont think yoru there... bummma
1432,0,Sentiment140, I don't wanna be at work right now. I'm sooo tired and a smidge hungover
1433,0,Sentiment140, I don't wanna be sick
1434,0,Sentiment140, i dont wanna do this im gunna cry
1435,0,Sentiment140, I don't wanna go to work.... Tired and I miss my papi 
1436,0,Sentiment140, i don't want school anymoreee.
1437,0,Sentiment140, I dunno what to do now.
1438,0,Sentiment140, i failed my math final part #2     i hate calculus nowwww !
1439,0,Sentiment140, i feel bad .MewithoutYou.
1440,0,Sentiment140, i feel just like my car inside banged up and sad   maybe its meant for  me to get a new can i borrow some cash ..anyone? anyone?
1441,0,Sentiment140, I feel like a horrible human being. I didn't take the dog out when I was supposed too!
1442,0,Sentiment140, I feel like crap. 
1443,0,Sentiment140, i feel like crawling into my bed under my covers listening to my ipod and having a cry session..
1444,0,Sentiment140, I feel like my ipod is gonna die on me today. (The apple of my eye-double pun)
1445,0,Sentiment140, i feel really alone.
1446,0,Sentiment140, i fell down the stairs again... i officially hate curvy staircases. they're nothing but bad news.
1447,0,Sentiment140," i felt so sick today, had a sore throat and had to go to a doctors appointment.. i just wanna rest"
1449,0,Sentiment140, I forgot to bring my new Allegra D 12 hour to work today... so Singulair and I are flying solo today! 
1450,0,Sentiment140, i forgot to tell you guys that I didnt make  the cheer team  gggrr!! 
1451,0,Sentiment140, i got banned forever from cp mimo dosnt that suck?
1452,0,Sentiment140, i got ill and tomorrow iï¿½ve got birthday...
1453,0,Sentiment140, i got sunburnt 2day....In Blackpool :O lol my little boy had fun tho....chucking water on me lol
1454,0,Sentiment140, I GUESS I DONT HAVE A BOYFRIEND!!!!!!
1455,0,Sentiment140, I guess I wouldn't be a true Cleveland sports fan without years of collapse and disappointment
1456,0,Sentiment140, I guess i'll be home... while everyone is at BDay Bash having the time of their lives... with DRAKE! :'(
1457,0,Sentiment140, i guess it got you more time to work rofl
1458,0,Sentiment140, I hat3 seeing friends breakup.....im sorry frankus
1459,0,Sentiment140, I hate goodbyes.
1460,0,Sentiment140, i hate having to change driving instructor... new one has dented my confidence slightly...
1461,0,Sentiment140, I hate having to work weekend duty.
1462,0,Sentiment140, i hate him. 
1463,0,Sentiment140, i hate it! he's mad at me again! 
1464,0,Sentiment140, i hate lightening.
1465,0,Sentiment140, I hate not having anyone to talk to.
1466,0,Sentiment140, I hate pain
1467,0,Sentiment140, I hate summerschool! @santospattyy have fun at work even though you're getting off at 10? @iwho doooit! I'll visitt you my fobby friend!
1468,0,Sentiment140, i hate the cold weather.
1469,0,Sentiment140, BBC: Champion Nadal out of Wimbledon http://news.bbc.co.uk/sport2/hi/tennis/8085394.stm
1473,0,Sentiment140," because Boston (and fine ass Eddie House, #whocangetit, by the way) lost last nite. Boo Orlando! LA/Cle in the finals, baby!"
1474,0,Sentiment140," because I'm a safe person, my ego was a little damaged. After a lil reboot, I'll be back to my usual Harlem swagg!"
1475,0,Sentiment140, becca told me i would start to feel better after food. Still stressing about this exam...more revision in a bit.
1476,0,Sentiment140, becomming a fan of bubble shirts...Haha they dont make me look as chubby 
1477,0,Sentiment140, been a crappy day...
1478,0,Sentiment140, being a girl stinks. Grrrrrrrrrr
1479,0,Sentiment140, Being forced into bed. Guess I'll have to wait until moring here for Niley news (I'm in UK so  )
1480,0,Sentiment140,"- big day of putting in a dock tomorrow.  60 degress outside, but the water will be much colder than that! "
1481,0,Sentiment140, bio. physics. math. health. filipino. english. elections. help me i'm drowning in school work.
1482,0,Sentiment140, blah blah blah... I'm perfect for you and you know it.
1483,0,Sentiment140, Blesh. No feedback. And no one in my house will tell me. Sheesh.
1484,0,Sentiment140, bluetooth still doesn't work on iphone 3.0. pile of knob sackage!
1485,0,Sentiment140, boo (but will I listen?)
1486,0,Sentiment140, boo for the first day of classes...summer classes! ughhhh has anyone ever had boob cramps? lol
1487,0,Sentiment140," boo hoo- trying to open my email, it's not working, grrrr!"
1488,0,Sentiment140, boo you suck...but thanks for one thing today and can't wait for the rest of the week...
1489,0,Sentiment140, bored and no one is talking anymore.
1490,0,Sentiment140, bored..... sad.... no one tweeting...
1491,0,Sentiment140, bored.wish I had somewhere 2 go.ha
1492,0,Sentiment140, BOREDD I WANT TO GO HOMMMMME.
1493,0,Sentiment140, Boring English Coursework.
1494,0,Sentiment140, BOSS marah coz i steal a few puff......
1495,0,Sentiment140, Boston and Atlanta both out...my vote goes to the Nuggets for NBA Champions! http://plurk.com/p/ug96m
1497,0,Sentiment140, brandon why do you work so much? 
1498,0,Sentiment140, breaking into pieces...waited all that time 4 what N.A.S.
1499,0,Sentiment140, bringing my lovely back home. Sucks. Great day. I love her. Steven later.
1500,0,Sentiment140," British weather is back i see! Oh well Birtney, london and ciaraaaa in 5 dayssss "
1501,0,Sentiment140, bryan wants on right now. if i can get on when hes done i will. TXT MEEEEEE!
1502,0,Sentiment140, but theres always tomorrow..
1503,0,Sentiment140, caffine headache now lol follow @peterfacinelli @gilbirmingham @billy_burke
1505,0,Sentiment140, can I tweet yet? My phone was jus buggin
1507,0,Sentiment140, can some one pleease tell me how to work out the total surface area of a square pyramid? 
1508,0,Sentiment140, cannot hear the new song due to geographic location. i am geographically undesirable. and tune-less
1509,0,Sentiment140, Cant do this anymore
1510,0,Sentiment140, cant drive yet but that dont matter Im gonna learn bout cars and motorbikes.
1511,0,Sentiment140, can fuck I also have to read NIGHT!!
1512,0,Sentiment140, can I go and sit in my own little corner
1513,0,Sentiment140, can someone buy me adrink? Faaa real!!!!!
1514,0,Sentiment140,- can someone run with me to Newport ? Don't wanna take the ride myself 
1516,0,Sentiment140, can`t believe i missed out on a day of swimming at nikki`s!
1517,0,Sentiment140, can't believe the jumpers are gone...i'm really depressed now.
1518,0,Sentiment140, cant do it!
1519,0,Sentiment140, can't ever find parking
1520,0,Sentiment140, cant fall back asleep.
1521,0,Sentiment140, can't get on the net on my phone
1522,0,Sentiment140, can't go swimming 2 day..mabey tomorrow..
1523,0,Sentiment140, cant leave because my dad is in the bathroom...
1524,0,Sentiment140, cant listen to www.ZIPFM.net on my mac
1526,0,Sentiment140, cant sleep .. wishin i was wit @jimmyrobinson07 i love youu .. good nite twitters!!
1527,0,Sentiment140, cant sleep because my dumb arms itch so bad. FML i cant wait to go to the doctors
1532,0,Sentiment140, cant wait till later!!!!!!!!!!! gonna sit here and play ps2 then prob watch the phillies then eat dinner then the best part of the day!
1535,0,Sentiment140," cavs lost, and I got this sinking feeling we are going to lose Lebron in 2010 also...why must my home city SUCK? Ah well, LETS GO BROWNS!"
1537,0,Sentiment140, charade is over.Sammy Sosa supposedly tested positive in 2003 for a performance enhancing drug. My childhood hero is officially disgraced
1539,0,Sentiment140, cheer me up;
1540,0,Sentiment140, cheese and pickle sandwich with too much pickle = urgh!!
1543,0,Sentiment140, chop my hand off please! Advil isn't working
1545,0,Sentiment140, Cleveland @MsJBell Congrats Orlando
1546,0,Sentiment140, clouds are rolling in....
1547,0,Sentiment140, coco doesnt tweet anymore. viva la hole woman. dont let us down...again....
1548,0,Sentiment140, come back
1549,0,Sentiment140, computer overheatedd. I think i smell burning laptop...
1550,0,Sentiment140," computers not working , help help help"
1554,0,Sentiment140, could not get to sync facebook and twitter
1555,0,Sentiment140, Could Not Sleep If My Life Depended On It ):
1556,0,Sentiment140, couldn't find anything I wanted at Fry's that was within my budget.
1557,0,Sentiment140," couples in public, slow love songs...  Im soo lonely "
1558,0,Sentiment140," Covered in bug bites, man this blows.....  "
1559,0,Sentiment140, coz he's 
1560,0,Sentiment140, cramps suck your mothers balls! *mentally screams* OUCH!
1561,0,Sentiment140, i hate this .. Goodnight.
1562,0,Sentiment140, i hate this part.
1563,0,Sentiment140, i hate thunder... i woke up really scared just now cus of it.
1564,0,Sentiment140," i hate when porn ppl follow me, what. time to delete stuff~"
1565,0,Sentiment140, I have a brace and it hurts!!!!! now I am a braceface!!!!!
1567,0,Sentiment140, i have a headache!!!
1568,0,Sentiment140, i have already seen all the episodes of forensic files they are playing tonight.
1569,0,Sentiment140, i have been having the worst cramps lately.
1571,0,Sentiment140, I have one big swollen ear...antibiotics again!
1572,0,Sentiment140," I have such a problem with insomnia, went to bed at midnight and woke up at 3 am...."
1573,0,Sentiment140, i have the cold 
1574,0,Sentiment140," i have to go into school tomorrow to sing, and babysit before that. when will i find time for the sims 3?! i'm going to cry!"
1575,0,Sentiment140, I have to go to work.
1576,0,Sentiment140, i have to piss.
1577,0,Sentiment140, I have to wait till next Tuesday to see star trek cause no one will go with me till then.  Friends suck.
1578,0,Sentiment140," i havent actually seen my bestfriend in maybe a month... My fault, i been so busy... And i miss her!"
1580,0,Sentiment140," i haven't checked it for a while, but sushi's memorial site seems down, can anyone else see it? http://cli.gs/sushi"
1582,0,Sentiment140, i hope i dont have any weird brain problem or disease  i think ill be fine though. the nurse doesnt sound too worried.
1583,0,Sentiment140, i hope justice isnt mad at me
1584,0,Sentiment140, I hope the RAPE GHOST doesn't get me.
1586,0,Sentiment140, I is to drunk to know if in a partht or what nor
1587,0,Sentiment140," i just ate some bad fruit, i think"
1588,0,Sentiment140, I just busted my ass in the kitchen and I'm wearin flats....grr stupid floor
1589,0,Sentiment140, i just got dumped by my boyfrnd  love  makayla
1591,0,Sentiment140, i just had a bug crawling on my leg. it scared me. but now its in a water bottle i found on my floor. hopefully it doesnt find a way out!
1592,0,Sentiment140, I just heard David Eddings died earlier this month
1593,0,Sentiment140, I just hit my face on a box at work n scratched my cheek lol
1594,0,Sentiment140, I just made a $1k principal payment on my student loans because I realized my monthly payments only go to interest. ):
1595,0,Sentiment140, i just need my snuggle buddy backkk
1596,0,Sentiment140, i just poked myself in the face with a Goose feather from my pillow...
1597,0,Sentiment140, I just restarted my iPod. I should've written down all my apps first.
1599,0,Sentiment140, i just sneezed with a strepsil in my mouth and nearly choked (n)
1600,0,Sentiment140," I just waited so long for the finale of gossip girl to download, opened it up and it was the wrong one! They posted the wrong link! D:"
