3887,1,Sentiment140,-- time has been so skewerd by this cold I have no idea WHEN anything occurred anymore.  ... But it's a happy life.  *lol!* 
3890,1,Sentiment140,- Time to go back to bed (: Is there such a thing as sleeping too much? Because i definitely did that this weekend. 
3894,1,Sentiment140, tired but it's all worth it. 2 days.
3897,1,Sentiment140, today is a beautiful day.... love u all &lt;3
3898,1,Sentiment140, today is beautiful  &lt;3
3901,1,Sentiment140, Today was a good Day!
3902,1,Sentiment140," today was great. For not including  my other favourite, scott. hurray for windy days at the beach and mexican food wit teh bestie!"
3904,1,Sentiment140, last English lesson today. I bet no ones going to turn up except for me -_-
3905,1,Sentiment140,- last minute 3-hour session in the studio...just got done. tired. 
3918,1,Sentiment140, life iS Good
3919,1,Sentiment140, Life is life.......i am having my time of my life.... !
3927,1,Sentiment140, love you lex
3928,1,Sentiment140, Love your crockpot? &quot;One Week of Easy Crock-Pot Desserts - Associated Content&quot; ( http://tinyurl.com/m4gnor )
3929,1,Sentiment140,- loved the first Late Night with Conan!! 
3931,1,Sentiment140, lub you too baby!
3932,1,Sentiment140, lucky beggar you are @warothe
3951,1,Sentiment140," TOO HOT!! I WANT RAIN!!!! and everyone complains when it rains, and now everyone complains coz it sunny!!"
3955,1,Sentiment140,"- toothache subsiding, thank god for extra strength painkillers "
3957,1,Sentiment140, touchin the starss
3962,1,Sentiment140, Twitter for Google Desktop. So I don't have to tweet in a window. 
3964,1,Sentiment140, twitter is working on my iPhone again
3975,1,Sentiment140, u'll see the truth !
3978,1,Sentiment140, very happy about the weekend.
3982,1,Sentiment140, wakin up exactly where i wanna be...
3984,1,Sentiment140, walang kachat naghihintay mag online ang kachat
3990,1,Sentiment140,- was wondering whats nearby and cultured that I could do. The remembered the Tower Of London is on my street 
3994,1,Sentiment140, me like my new picture
3996,1,Sentiment140, ME TOO! ugh 
3999,1,Sentiment140, might be joining a BAND!!
4003,1,Sentiment140, miley your awesome!
4015,1,Sentiment140, moday is the last day of skool!! only a half day  
4018,1,Sentiment140, moncton this week sometime .. hope so  gonna see my hunny
4019,1,Sentiment140, monday monday
4023,1,Sentiment140, Mothers Day
4027,1,Sentiment140, Music.. &lt;3 haha! I need to get ready to walk to the grocery store (a mile away) OH! and clean my house. BBL to do more FF stuff! 
4040,1,Sentiment140, watching Pushing Daisies from last night love the quirkieness of it and Lee Pace is lush 
4043,1,Sentiment140, we just got done role playing
4046,1,Sentiment140, well i'm going again in early july minus my mother. get jaime to drive ya'll up here
4048,1,Sentiment140, well my might just got made
4058,1,Sentiment140, what a great night!
4059,1,Sentiment140,- What a wonderful way to waste a day  Watching both the Harold and Kumar movies 
4060,1,Sentiment140, what coursework are you doing?
4070,1,Sentiment140, whats good tonight!! lets make it gooooood! holler
4071,1,Sentiment140, what's that about?
4074,1,Sentiment140, when i come around :  )
4080,1,Sentiment140, my birthday is in two days!.
4081,1,Sentiment140, my birthday is on Monday 
4099,1,Sentiment140," my Followers , i Change my mind about movie Star   i think i will playin Guitar"
4105,1,Sentiment140, my hair extensions are fucking sexy as hell!  Thanks for the support today Marissa i love you!
4115,1,Sentiment140, My IPod Touch 2G is jailbroken
4123,1,Sentiment140, my mood. Fantastic 
4124,1,Sentiment140, my new best friend &lt;3
4125,1,Sentiment140,- my new sleek coffee maker is on the way to find me! 
4129,1,Sentiment140, whooo time to kill some zombies
4154,1,Sentiment140, wish you were here! Yea you!!
4160,1,Sentiment140, wishing on a star
4161,1,Sentiment140, WitH kAtIE!
4162,1,Sentiment140,- With my boys! &lt;3 
4170,1,Sentiment140, Woo! Can't wait to watch 'Transformers 2: Revenge Of The Fallen'!
4175,1,Sentiment140, working and enjoying
4181,1,Sentiment140," wow!!!soooo soooooo glad you visited here in the philippines!!! your awesome!!,.,...,..you made Filipinos happy,...like me!!"
4183,1,Sentiment140, wrote another song!! yeah!! third one this week! I'm rockin and rollin it! haha...lolz... &lt;3
4188,1,Sentiment140, YA Kim come home today! My life is back in order!
4189,1,Sentiment140, yay for summer!!! Its officially summer when there are a lot of teenagers in the pool!! Lol
4190,1,Sentiment140, yay Queen is here!
4192,1,Sentiment140, yeah i really miss my bus kids so much. They mean so much to me especially the Jaimes family
4194,1,Sentiment140, yeps! )) that was amazing! xD finally something away from my house! Haha. @myhaloromance
4196,1,Sentiment140, yesterday was great! hahaha
4197,1,Sentiment140,- Yet another 6am studio finish...but great results  
4198,1,Sentiment140, yey to night IÂ´ll see Wolverine with a friend *dancing*
4199,1,Sentiment140, you always show up at the right time. #istillbelieve  --------------------------------------... Read more at http://bit.ly/nMjHV
4200,1,Sentiment140, you are amazing bby.
4201,1,Sentiment140, you guyss are amazing
4203,1,Sentiment140, your welcome
4205,1,Sentiment140,- you're welcome  http://aweber.com/b/22u8Z
4206,1,Sentiment140, Youtubee!
4208,1,Sentiment140, yup yup life is goooooood again... finally.....i guess the saying is true sometimes to take one step forward you do have to take two back
4209,1,Sentiment140, Yx is ok. Evn thy saw an acdnt. She is ok. Good to hear frm her.
4210,1,Sentiment140, Zelda game artwork I seriously hope Link is really older than ever before sure looks it.
4211,1,Sentiment140,! @ecstaticist  My 1st ambition as a little girl was to become an astronomer. Sometimes I wonder if it's not too late ...
4212,1,Sentiment140,! am off to eat swiss food! shall be fun   good to spend a night with the boys &gt;&lt; /out
4214,1,Sentiment140,! RB  @verawooten: &quot;@ladypn: &quot;Its a Brand New Day already! Time to leave the dance party!   &quot;&quot; GooD Morning ? http://blip.fm/~7b9sk
4230,1,Sentiment140, my uncles here yay
4231,1,Sentiment140," My vector problems have vanished! I'm looking forward to my Maths exams now, provided I don't do silly mistakes."
4240,1,Sentiment140, Need to be next to you Tucking u in and saying goodnight Smiles xxooxox
4244,1,Sentiment140, New follower! Thx 2 u!!!! Ye 4 day weekend started friday last day 2mozz. Nothing 2day computer
4248,1,Sentiment140, niice day&lt;  ?
4256,1,Sentiment140, no finals today!  Three more days til I'm a senior 
4258,1,Sentiment140, no Insomnia tonight!! yey!!
4271,1,Sentiment140,!!!!! I just saw the FUSE commercial for DMB playing at Beacon Theatre!!  made me super excited!
4272,1,Sentiment140,!!!!!!! i love exclamation points 
4275,1,Sentiment140,!!!@ShiaoMei: &quot;@pinkpolkadots @djsurfer ...  Stelly Dan!!  &quot; â™« http://blip.fm/~7tknp
4277,1,Sentiment140,!/4 mile drag race video from inside my GTO. Lot's of fun for my daily driver.  http://tinyurl.com/nyye5x Try viewing full screen.
4278,1,Sentiment140,!@bkdodgr  We'll always have Paris 
4279,1,Sentiment140,"!@fryed If I were to perform an interpretive dance of Twitter, that would be it. "
4280,1,Sentiment140,!@kwwheeler  Twitter: How to live vicariously in 140 characters or less 
4281,1,Sentiment140,"!@MattieJ Yoopers spell it C eh N eh D eh, eh? "
4282,1,Sentiment140,!@monettenom Perfect!  Thank you! http://twitpipe.com/
4283,1,Sentiment140,!freebsd jails-ing make me rockers 
4287,1,Kaggle," Harry Potter " series ( because of the delicious way my life is sucked away when I read it )..
4288,1,Kaggle,""" I loved Brokeback Mountain and I haven't seen Crash, but I still feel like people are..."
4289,1,Kaggle," Mission Impossible 3 " was awesome and if you didn't see it because of some problem you have with Tom Cruise then stop pretending as though you actually like moives.
4292,1,Kaggle," The Da Vinci Code " is awesome though.
4295,1,Sentiment140,# 1 perk when working for the PGA: free tickets to one of the most famous golf tournaments in the world 
4299,1,Sentiment140,# state of origin: go queensland!! 
4300,1,Sentiment140,##Followfriday @AstrologyLesson for esoteric secrets of astrology and informative astrology lessons 
4303,1,Sentiment140,#^%^%#&amp;%!@!! sharepoint 
4305,1,Sentiment140,#1 Birthday Wish: For Pat Lam to tell me Happy Birthday  Happy Birthday to Freak 
4306,1,Sentiment140,#1 Google search result for &quot;want to see something gross&quot; is my blog... couldn't be prouder! 
4329,1,Sentiment140, not really sure what to do.
4331,1,Sentiment140, nothing but ready...
4333,1,Sentiment140, nothing like a good test of willpower!
4334,1,Sentiment140, nothing to say
4336,1,Sentiment140, now i can focus on hw!!!
4337,1,Sentiment140, now I'm really leaving... horray for KIDS!
4338,1,Sentiment140, now its FREE! Somehow?
4341,1,Sentiment140, Nugget bit Jack. I told him not to poke the poor hamster!
4343,1,Sentiment140, Ø®ÙˆØ¯Ù…Ùˆ Ø²ÛŒØ§Ø¯ Ø§Ø°ÛŒØª Ù†Ú©Ø±Ø¯Ù…. Ø®ÛŒÙ„ÛŒ Ø³Ø§Ø¯Ù‡ Ø¨Ù‡ Ø§Ø³ØªØ§Ø¯ Ú¯Ù?ØªÙ… Ú†Ù‡ ØºÙ„Ø·ÛŒ Ø¨Ú©Ù†Ù… Ø¢Ø®Ø± ØªØ±Ù…ÛŒØŸ :Ø¯ÛŒ History of mathematics
4345,1,Sentiment140, off to California!!!! 
4347,1,Sentiment140," Off work, praying I get excepted in the LU distance learning program! And hopefully I can get done SOON! I'll keep you updated!"
4351,1,Sentiment140, Oh! &amp; thanks Mary for leaving the keys in the car on Saturday so me &amp; Ester could drive it around (even though you didn't know)! Hahaha.
4352,1,Sentiment140, ok  good night @laurafstahl love ya
4353,1,Sentiment140,"#1 most popular news story headline on Yahoo = Happiness Is ... Being Old, Male and Republican..........lol, this cracks me up "
4354,1,Sentiment140,"#1 son, altho spending weekend w his girlfriend who lives 1/2way across country &amp; he hasn't seen in months, took time to call his mommie "
4355,1,Sentiment140,#100miletraining trail run in progress! 4hr #sweatfest 22miles going to be glad when done this am! What are YOU doing? 
4356,1,Sentiment140,"#10yearsofEnema .. my first album,my favorite one!! "
4358,1,Sentiment140,#30SECONDSTOMARS  #marsiscoming
4359,1,Sentiment140,#30secondstomars #30secondstomars #30secondstomars #marsiscoming #marsiscoming #marsiscoming#30secondstomars #30secondstomars ! 
4361,1,Sentiment140,#365Songs All caught up with my 365Songs... 
4362,1,Sentiment140,"#3breakupwords &quot; problem isn't you, it's me.. &quot; ( lie .  )"
4363,1,Sentiment140,"#3breakupwords fuck you, babe "
4364,1,Sentiment140,#3hotwords - fancy a 'coffee' 
4365,1,Sentiment140,"#3hotwords - Yes, I'm vegan "
4366,1,Sentiment140,#3hotwords &quot;all cash offer&quot;  
4367,1,Sentiment140,#3hotwords &quot;I love life&quot; &amp; &quot;follow me please&quot; 
4368,1,Sentiment140,#3hotwords &quot;I love you&quot;   #3turnoffwords &quot;Eurovision Song Contest&quot;  LMFAO!!
4369,1,Sentiment140,#3hotwords do it again 
4370,1,Sentiment140,"#3hotwords for now: I AM SLEEPY. Good night, people. "
4371,1,Sentiment140,#3hotwords quitate eso Mami  I'm buggin lol
4372,1,Sentiment140,#3hotwords three hot words!! gosh i'm a genius 
4373,1,Sentiment140,#3hotwords what the hell. 
4374,1,Sentiment140,#3stalkerwords i cant wait 
4375,1,Sentiment140,#3stalkerwords I love you. --- I think this should rate pretty high 
4376,1,Sentiment140,"#3thingsilove bottle (not greedy) Rose, chocolate &amp; people. "
4378,1,Sentiment140,#3turnoffwords &quot;Better Than Weezy&quot; aint nobody better than him beitches 
4382,1,Sentiment140,#3turnoffwords It's too big. 
4383,1,Sentiment140,#3turnoffwords lick my balloons!!  
4385,1,Sentiment140,#3turnoffwords oops wrong hole (sorry)  
4390,1,Sentiment140,#3wordsaftersex U take American Express? Hey free miles 
4391,1,Sentiment140,#3wordsaftersex: &quot;i cant move&quot; thats when its that good good 
4392,1,Sentiment140,#3wordsduringsex u nasty boy  lmfao
4394,1,Sentiment140,"#3wordsregardingnkotb  Jen Loves Joey.... what? to self centered? Okay, fill in YOUR name and YOUR FAV then! "
4395,1,Sentiment140,#3wordsregardingnkotb The Special Sauce 
4397,1,Sentiment140,#aamaustin @ final panel on rising in a downturn. great group of speakers. katie tolin - who knew the Amish had a hub? too funny. 
4398,1,Sentiment140,"#actofgreen Last yr finally stopped using bot. water. Water filter now (kitchen &amp; shower). No more plastic bottles &amp; better health, yay "
4399,1,Sentiment140, ok great &gt; http://www.okaygreat.com/?p=1608
4400,1,Sentiment140, ok I hate the postman !
4401,1,Sentiment140, ok twitter world we r bacK online!!!!
4402,1,Sentiment140, ok. done wiff school work. OFF 2 school. tomorrow 6.45 im already in our room. hahahaha
4405,1,Sentiment140, OMG... Greatest feeling ever.  This is better than drugs.
4406,1,Sentiment140, omggggg. )) LATER? practice?. tiring.
4407,1,Sentiment140, omgoodness... I'm happy again. Thanks baby.
4410,1,Sentiment140, on my way to get @jackosborne then to glasgow for florence + the machine
4420,1,Sentiment140," Only need to bullshit results and then I am finished maths investigation. Oh,... and 500th tweet ;D"
4421,1,Sentiment140,"- Oomg..what a night! Serious..what a night!  Work in 6 hours.. :-/ Getting to bed smiling..  Goooood nite, friends!"
4422,1,Sentiment140, other life experience in this Awsome SHOW! #ASOT400
4426,1,Sentiment140, owen campos is so ugly omg wtf
4428,1,Sentiment140, partying with the home dogs. Lmao and mark hes pretty cool. I think i love him. lmfao.
4432,1,Sentiment140, pic added yay
4434,1,Sentiment140,--- Playing basketball and throwing a disc around at the park.  Life is awesome ... 
4438,1,Sentiment140," please do and retweet, http://bit.ly/cnxrk"
4439,1,Sentiment140, please follow me...
4440,1,Sentiment140," please knock him out, please Torrie, I'll pay you"
4442,1,Sentiment140,- PLUS fair ground plans with 7 or more people. The more the merrier! 
4450,1,Sentiment140,#adiict #bollywood My and my hubbie  http://tinyurl.com/qrngck
4452,1,Sentiment140,#afazenda Animal esse reality show!  hein? hein?
4453,1,Sentiment140,"#ahbl have misha'd! He's awfully handome, and much more tanned than castiel! Wee bit skinny but more than enuf to hug! Is a lovely hugged "
